Date,Open Price,High Price,Low Price,Close Price,Volume
2013-12-05,12.850000,12.850000,12.840000,12.840000,0
2013-12-04,12.850000,12.850000,12.840000,12.840000,400
2013-12-03,13.000000,13.000000,13.000000,13.000000,0
2013-12-02,13.000000,13.000000,13.000000,13.000000,0
2013-11-29,13.000000,13.000000,13.000000,13.000000,0
2013-11-27,13.000000,13.000000,13.000000,13.000000,0
2013-11-26,13.000000,13.000000,13.000000,13.000000,0
2013-11-25,13.000000,13.000000,13.000000,13.000000,0
2013-11-22,13.000000,13.000000,13.000000,13.000000,200
2013-11-21,12.940000,12.940000,12.700000,12.700000,300
2013-11-20,13.500000,13.500000,13.480800,13.480800,0
2013-11-19,13.500000,13.500000,13.480800,13.480800,395
2013-11-18,13.613900,13.613900,13.250000,13.410000,0
2013-11-15,13.613900,13.613900,13.250000,13.410000,950
2013-11-14,12.840000,12.840000,12.840000,12.840000,100
2013-11-13,12.650000,12.650000,12.650000,12.650000,200
2013-11-12,13.000000,13.000000,12.850000,12.850000,0
2013-11-11,13.000000,13.000000,12.850000,12.850000,200
2013-11-08,12.890000,12.890000,12.890000,12.890000,0
2013-11-07,12.890000,12.890000,12.890000,12.890000,789
2013-11-06,12.670000,12.670000,12.670000,12.670000,200
2013-11-05,12.600000,12.700000,12.600000,12.700000,0
2013-11-04,12.600000,12.700000,12.600000,12.700000,760
2013-11-01,12.650000,12.650000,12.650000,12.650000,1874
2013-10-31,13.000000,13.000000,12.890000,12.980000,2000
2013-10-30,12.700000,12.700000,12.700000,12.700000,100
2013-10-29,12.330000,12.350000,12.150000,12.320000,2028
2013-10-28,12.210000,12.210000,12.050000,12.050000,350
2013-10-25,12.400000,12.400000,12.350000,12.350000,3400
2013-10-24,12.200000,12.200000,12.200000,12.200000,1250
2013-10-23,11.840000,11.950000,11.840000,11.950000,800
2013-10-22,12.000000,12.170000,11.950000,12.170000,907
2013-10-21,12.280000,12.500000,12.200000,12.260000,1173
2013-10-18,12.460000,12.580000,12.200000,12.580000,6245
2013-10-17,11.388000,12.240000,11.388000,12.240000,45115
2013-10-16,11.280900,11.280900,11.120000,11.150000,3675
2013-10-15,14.720000,14.720000,14.720000,14.720000,0
2013-10-14,14.720000,14.720000,14.720000,14.720000,200
2013-10-11,14.205000,14.205000,14.205000,14.205000,0
2013-10-10,14.205000,14.205000,14.205000,14.205000,0
2013-10-09,14.205000,14.205000,14.205000,14.205000,590
2013-10-08,15.170000,15.170000,15.170000,15.170000,0
2013-10-07,15.170000,15.170000,15.170000,15.170000,350
2013-10-04,14.970000,14.970000,14.970000,14.970000,0
2013-10-03,14.970000,14.970000,14.970000,14.970000,380
2013-10-02,15.590000,15.590000,15.590000,15.590000,0
2013-10-01,15.590000,15.590000,15.590000,15.590000,0
2013-09-30,15.590000,15.590000,15.590000,15.590000,300
2013-09-27,15.800000,15.800000,15.800000,15.800000,200
2013-09-26,15.900000,15.900000,15.900000,15.900000,0
2013-09-25,15.900000,15.900000,15.900000,15.900000,0
2013-09-24,15.900000,15.900000,15.900000,15.900000,0
2013-09-23,15.900000,15.900000,15.900000,15.900000,0
2013-09-20,15.900000,15.900000,15.900000,15.900000,0
2013-09-19,15.900000,15.900000,15.900000,15.900000,876
2013-09-18,15.240400,15.600000,15.240400,15.600000,0
2013-09-17,15.240400,15.600000,15.240400,15.600000,0
2013-09-16,15.240400,15.600000,15.240400,15.600000,0
2013-09-13,15.240400,15.600000,15.240400,15.600000,0
2013-09-12,15.240400,15.600000,15.240400,15.600000,0
2013-09-11,15.240400,15.600000,15.240400,15.600000,0
2013-09-10,15.240400,15.600000,15.240400,15.600000,0
2013-09-09,15.240400,15.600000,15.240400,15.600000,0
2013-09-06,15.240400,15.600000,15.240400,15.600000,0
2013-09-05,15.240400,15.600000,15.240400,15.600000,0
2013-09-04,15.240400,15.600000,15.240400,15.600000,0
2013-09-03,15.240400,15.600000,15.240400,15.600000,1000
2013-08-30,16.085800,16.085800,16.085800,16.085800,0
2013-08-29,16.085800,16.085800,16.085800,16.085800,0
2013-08-28,16.085800,16.085800,16.085800,16.085800,0
2013-08-27,16.085800,16.085800,16.085800,16.085800,0
2013-08-26,16.085800,16.085800,16.085800,16.085800,0
2013-08-23,16.085800,16.085800,16.085800,16.085800,0
2013-08-22,16.085800,16.085800,16.085800,16.085800,150
2013-08-21,15.600000,15.600000,15.600000,15.600000,0
2013-08-20,15.600000,15.600000,15.600000,15.600000,0
2013-08-19,15.600000,15.600000,15.600000,15.600000,0
2013-08-16,15.600000,15.600000,15.600000,15.600000,0
2013-08-15,15.600000,15.600000,15.600000,15.600000,0
2013-08-14,15.600000,15.600000,15.600000,15.600000,500
2013-08-13,15.100000,15.100000,15.100000,15.100000,0
2013-08-12,15.100000,15.100000,15.100000,15.100000,0
2013-08-09,15.100000,15.100000,15.100000,15.100000,0
2013-08-08,15.100000,15.100000,15.100000,15.100000,0
2013-08-07,15.100000,15.100000,15.100000,15.100000,0
2013-08-06,15.100000,15.100000,15.100000,15.100000,0
2013-08-05,15.100000,15.100000,15.100000,15.100000,0
2013-08-02,15.100000,15.100000,15.100000,15.100000,0
2013-08-01,15.100000,15.100000,15.100000,15.100000,0
2013-07-31,15.100000,15.100000,15.100000,15.100000,0
2013-07-30,15.100000,15.100000,15.100000,15.100000,0
2013-07-29,15.100000,15.100000,15.100000,15.100000,180
2013-07-26,15.700000,15.700000,15.700000,15.700000,0
2013-07-25,15.700000,15.700000,15.700000,15.700000,180
2013-07-24,15.750000,15.750000,15.750000,15.750000,500
2013-07-23,15.300000,15.650000,15.300000,15.650000,0
2013-07-22,15.300000,15.650000,15.300000,15.650000,2174
2013-07-19,15.000000,15.000000,15.000000,15.000000,0
2013-07-18,15.000000,15.000000,15.000000,15.000000,0
2013-07-17,15.000000,15.000000,15.000000,15.000000,0
2013-07-16,15.000000,15.000000,15.000000,15.000000,0
2013-07-15,15.000000,15.000000,15.000000,15.000000,0
2013-07-12,15.000000,15.000000,15.000000,15.000000,100
2013-07-11,13.070000,13.070000,13.070000,13.070000,0
2013-07-10,13.070000,13.070000,13.070000,13.070000,0
2013-07-09,13.070000,13.070000,13.070000,13.070000,0
2013-07-08,13.070000,13.070000,13.070000,13.070000,0
2013-07-05,13.070000,13.070000,13.070000,13.070000,0
2013-07-03,13.070000,13.070000,13.070000,13.070000,0
2013-07-02,13.070000,13.070000,13.070000,13.070000,0
2013-07-01,13.070000,13.070000,13.070000,13.070000,0
2013-06-28,13.070000,13.070000,13.070000,13.070000,0
2013-06-27,13.070000,13.070000,13.070000,13.070000,0
2013-06-26,13.070000,13.070000,13.070000,13.070000,0
2013-06-25,13.070000,13.070000,13.070000,13.070000,0
2013-06-24,13.070000,13.070000,13.070000,13.070000,0
2013-06-21,13.070000,13.070000,13.070000,13.070000,100
2013-06-20,13.250000,13.250000,13.250000,13.250000,448
2013-06-19,13.500000,13.500000,13.500000,13.500000,0
2013-06-18,13.500000,13.500000,13.500000,13.500000,0
2013-06-17,13.500000,13.500000,13.500000,13.500000,0
2013-06-14,13.500000,13.500000,13.500000,13.500000,0
2013-06-13,13.500000,13.500000,13.500000,13.500000,0
2013-06-12,13.500000,13.500000,13.500000,13.500000,0
2013-06-11,13.500000,13.500000,13.500000,13.500000,0
2013-06-10,13.500000,13.500000,13.500000,13.500000,200
2013-06-07,1.300000,13.000000,13.000000,13.000000,0
2013-06-06,1.300000,13.000000,13.000000,13.000000,0
2013-06-05,1.300000,13.000000,13.000000,13.000000,0
2013-06-04,1.300000,13.000000,13.000000,13.000000,0
2013-06-03,1.300000,13.000000,13.000000,13.000000,500
2013-05-31,12.700000,12.700000,12.700000,12.700000,0
2013-05-30,12.700000,12.700000,12.700000,12.700000,0
2013-05-29,12.700000,12.700000,12.700000,12.700000,0
2013-05-28,12.700000,12.700000,12.700000,12.700000,0
2013-05-24,12.700000,12.700000,12.700000,12.700000,0
2013-05-23,12.700000,12.700000,12.700000,12.700000,0
2013-05-22,12.700000,12.700000,12.700000,12.700000,300
2013-05-21,12.746100,12.746100,12.746100,12.746100,0
2013-05-20,12.746100,12.746100,12.746100,12.746100,300
2013-05-17,12.500000,12.690000,12.500000,12.690000,5000
2013-05-16,10.920000,10.920000,10.920000,10.920000,0
2013-05-15,10.920000,10.920000,10.920000,10.920000,0
2013-05-14,10.920000,10.920000,10.920000,10.920000,0
2013-05-13,10.920000,10.920000,10.920000,10.920000,0
2013-05-10,10.920000,10.920000,10.920000,10.920000,0
2013-05-09,10.920000,10.920000,10.920000,10.920000,0
2013-05-08,10.920000,10.920000,10.920000,10.920000,0
2013-05-07,10.920000,10.920000,10.920000,10.920000,0
2013-05-06,10.920000,10.920000,10.920000,10.920000,0
2013-05-03,10.920000,10.920000,10.920000,10.920000,0
2013-05-02,10.920000,10.920000,10.920000,10.920000,0
2013-05-01,10.920000,10.920000,10.920000,10.920000,0
2013-04-30,10.920000,10.920000,10.920000,10.920000,0
2013-04-29,10.920000,10.920000,10.920000,10.920000,2000
2013-04-26,10.220000,10.220000,10.220000,10.220000,0
2013-04-25,10.220000,10.220000,10.220000,10.220000,0
2013-04-24,10.220000,10.220000,10.220000,10.220000,0
2013-04-23,10.220000,10.220000,10.220000,10.220000,0
2013-04-22,10.220000,10.220000,10.220000,10.220000,0
2013-04-19,10.220000,10.220000,10.220000,10.220000,150
2013-04-18,10.120000,10.120000,10.120000,10.120000,3600
2013-04-17,10.330000,10.330000,10.330000,10.330000,0
2013-04-16,10.330000,10.330000,10.330000,10.330000,0
2013-04-15,10.330000,10.330000,10.330000,10.330000,2000
2013-04-12,10.650000,10.650000,10.650000,10.650000,0
2013-04-11,10.650000,10.650000,10.650000,10.650000,0
2013-04-10,10.650000,10.650000,10.650000,10.650000,300
2013-04-09,10.700000,10.700000,10.700000,10.700000,0
2013-04-08,10.700000,10.700000,10.700000,10.700000,0
2013-04-05,10.700000,10.700000,10.700000,10.700000,0
2013-04-04,10.700000,10.700000,10.700000,10.700000,100
2013-04-03,11.291500,11.291500,11.291500,11.291500,0
2013-04-02,11.291500,11.291500,11.291500,11.291500,0
2013-04-01,11.291500,11.291500,11.291500,11.291500,0
2013-03-28,11.291500,11.291500,11.291500,11.291500,0
2013-03-27,11.291500,11.291500,11.291500,11.291500,0
2013-03-26,11.291500,11.291500,11.291500,11.291500,0
2013-03-25,11.291500,11.291500,11.291500,11.291500,0
2013-03-22,11.291500,11.291500,11.291500,11.291500,0
2013-03-21,11.291500,11.291500,11.291500,11.291500,3600
2013-03-20,10.843800,10.843800,10.843800,10.843800,0
2013-03-19,10.843800,10.843800,10.843800,10.843800,0
2013-03-18,10.843800,10.843800,10.843800,10.843800,0
2013-03-15,10.843800,10.843800,10.843800,10.843800,0
2013-03-14,10.843800,10.843800,10.843800,10.843800,0
2013-03-13,10.843800,10.843800,10.843800,10.843800,0
2013-03-12,10.843800,10.843800,10.843800,10.843800,0
2013-03-11,10.843800,10.843800,10.843800,10.843800,0
2013-03-08,10.843800,10.843800,10.843800,10.843800,0
2013-03-07,10.843800,10.843800,10.843800,10.843800,0
2013-03-06,10.843800,10.843800,10.843800,10.843800,0
2013-03-05,10.843800,10.843800,10.843800,10.843800,0
2013-03-04,10.843800,10.843800,10.843800,10.843800,0
2013-03-01,10.843800,10.843800,10.843800,10.843800,1400
2013-02-28,11.250000,11.250000,11.250000,11.250000,250
2013-02-27,10.220000,10.220000,10.220000,10.220000,0
2013-02-26,10.220000,10.220000,10.220000,10.220000,0
2013-02-25,10.220000,10.220000,10.220000,10.220000,0
2013-02-22,10.220000,10.220000,10.220000,10.220000,300
2013-02-21,10.400000,10.400000,10.400000,10.400000,0
2013-02-20,10.400000,10.400000,10.400000,10.400000,0
2013-02-19,10.400000,10.400000,10.400000,10.400000,0
2013-02-15,10.400000,10.400000,10.400000,10.400000,0
2013-02-14,10.400000,10.400000,10.400000,10.400000,0
2013-02-13,10.400000,10.400000,10.400000,10.400000,0
2013-02-12,10.400000,10.400000,10.400000,10.400000,270
2013-02-11,9.858300,9.858300,9.858300,9.858300,0
2013-02-08,9.858300,9.858300,9.858300,9.858300,0
2013-02-07,9.858300,9.858300,9.858300,9.858300,0
2013-02-06,9.858300,9.858300,9.858300,9.858300,100
2013-02-05,9.700000,9.700000,9.560000,9.560000,0
2013-02-04,9.700000,9.700000,9.560000,9.560000,0
2013-02-01,9.700000,9.700000,9.560000,9.560000,0
2013-01-31,9.700000,9.700000,9.560000,9.560000,340
2013-01-30,9.650000,9.650000,9.650000,9.650000,450
2013-01-29,10.090000,10.090000,10.090000,10.090000,0
2013-01-28,10.090000,10.090000,10.090000,10.090000,0
2013-01-25,10.090000,10.090000,10.090000,10.090000,0
2013-01-24,10.090000,10.090000,10.090000,10.090000,0
2013-01-23,10.090000,10.090000,10.090000,10.090000,0
2013-01-22,10.090000,10.090000,10.090000,10.090000,0
2013-01-18,10.090000,10.090000,10.090000,10.090000,0
2013-01-17,10.090000,10.090000,10.090000,10.090000,0
2013-01-16,10.090000,10.090000,10.090000,10.090000,0
2013-01-15,10.090000,10.090000,10.090000,10.090000,0
2013-01-14,10.090000,10.090000,10.090000,10.090000,260
2013-01-11,10.000000,10.000000,10.000000,10.000000,120
2013-01-10,10.200000,10.200000,10.200000,10.200000,450
2013-01-09,10.270000,10.270000,10.270000,10.270000,0
2013-01-08,10.270000,10.270000,10.270000,10.270000,100
2013-01-07,10.270000,10.270000,10.270000,10.270000,100
2013-01-04,10.289000,10.289000,10.289000,10.289000,0
2013-01-03,10.289000,10.289000,10.289000,10.289000,100
2013-01-02,10.557000,10.557000,10.557000,10.557000,100
2012-12-31,10.390000,10.390000,10.390000,10.390000,200
2012-12-28,10.490000,10.490000,10.490000,10.490000,0
2012-12-27,10.490000,10.490000,10.490000,10.490000,0
2012-12-26,10.490000,10.490000,10.490000,10.490000,500
2012-12-24,10.320000,10.320000,10.320000,10.320000,0
2012-12-21,10.320000,10.320000,10.320000,10.320000,0
2012-12-20,10.320000,10.320000,10.320000,10.320000,0
2012-12-19,10.320000,10.320000,10.320000,10.320000,0
2012-12-18,10.320000,10.320000,10.320000,10.320000,0
2012-12-17,10.320000,10.320000,10.320000,10.320000,0
2012-12-14,10.320000,10.320000,10.320000,10.320000,100
2012-12-13,10.000000,10.000000,10.000000,10.000000,0
2012-12-12,10.000000,10.000000,10.000000,10.000000,0
2012-12-11,10.000000,10.000000,10.000000,10.000000,0
2012-12-10,10.000000,10.000000,10.000000,10.000000,145
2012-12-07,9.980000,9.980000,9.970000,9.970000,3000
2012-12-06,10.130000,10.130000,10.130000,10.130000,0
2012-12-05,10.130000,10.130000,10.130000,10.130000,0
2012-12-04,10.130000,10.130000,10.130000,10.130000,0
2012-12-03,10.130000,10.130000,10.130000,10.130000,370
2012-11-30,9.960000,10.110000,9.960000,10.110000,0
2012-11-29,9.960000,10.110000,9.960000,10.110000,0
2012-11-28,9.960000,10.110000,9.960000,10.110000,1374
2012-11-27,10.000000,10.060000,10.000000,10.060000,0
2012-11-26,10.000000,10.060000,10.000000,10.060000,1130
2012-11-23,9.500000,9.500000,9.500000,9.500000,0
2012-11-21,9.500000,9.500000,9.500000,9.500000,1110
2012-11-20,9.420000,9.420000,9.420000,9.420000,2400
2012-11-19,9.300000,9.300000,9.300000,9.300000,0
2012-11-16,9.300000,9.300000,9.300000,9.300000,374
2012-11-15,9.353200,9.353200,9.353200,9.353200,1000
2012-11-14,9.250000,9.250000,9.250000,9.250000,150
2012-11-13,9.400000,9.400000,9.400000,9.400000,0
2012-11-12,9.400000,9.400000,9.400000,9.400000,168
2012-11-09,9.400000,9.550000,9.400000,9.400000,0
2012-11-08,9.400000,9.550000,9.400000,9.400000,0
2012-11-07,9.400000,9.550000,9.400000,9.400000,0
2012-11-06,9.400000,9.550000,9.400000,9.400000,0
2012-11-05,9.400000,9.550000,9.400000,9.400000,570
2012-11-02,9.226400,9.226400,9.226400,9.226400,250
2012-11-01,9.225000,9.250000,9.225000,9.250000,200
2012-10-31,9.393000,9.393000,9.393000,9.393000,180
2012-10-26,9.150000,9.150000,9.150000,9.150000,180
2012-10-25,8.950000,8.950000,8.950000,8.950000,100
2012-10-24,9.150400,9.250000,9.150000,9.250000,0
2012-10-23,9.150400,9.250000,9.150000,9.250000,0
2012-10-22,9.150400,9.250000,9.150000,9.250000,1950
2012-10-19,8.560000,8.560000,8.560000,8.560000,0
2012-10-18,8.560000,8.560000,8.560000,8.560000,0
2012-10-17,8.560000,8.560000,8.560000,8.560000,0
2012-10-16,8.560000,8.560000,8.560000,8.560000,300
2012-10-15,8.500000,8.500000,8.500000,8.500000,0
2012-10-12,8.500000,8.500000,8.500000,8.500000,0
2012-10-11,8.500000,8.500000,8.500000,8.500000,400
2012-10-10,8.320000,8.320000,8.320000,8.320000,120
2012-10-09,8.280000,8.280000,8.280000,8.280000,370
2012-10-08,8.300000,8.300000,8.300000,8.300000,100
2012-10-05,7.950000,7.950000,7.950000,7.950000,0
2012-10-04,7.950000,7.950000,7.950000,7.950000,0
2012-10-03,7.950000,7.950000,7.950000,7.950000,0
2012-10-02,7.950000,7.950000,7.950000,7.950000,0
2012-10-01,7.950000,7.950000,7.950000,7.950000,0
2012-09-28,7.950000,7.950000,7.950000,7.950000,0
2012-09-27,7.950000,7.950000,7.950000,7.950000,200
2012-09-26,8.110000,8.110000,8.110000,8.110000,100
2012-09-25,8.100000,8.100000,8.100000,8.100000,0
2012-09-24,8.100000,8.100000,8.100000,8.100000,0
2012-09-21,8.100000,8.100000,8.100000,8.100000,0
2012-09-20,8.100000,8.100000,8.100000,8.100000,4000
2012-09-19,8.500000,8.500000,8.500000,8.500000,300
2012-09-18,8.090000,8.090000,8.090000,8.090000,0
2012-09-17,8.090000,8.090000,8.090000,8.090000,0
2012-09-14,8.090000,8.090000,8.090000,8.090000,0
2012-09-13,8.090000,8.090000,8.090000,8.090000,648
2012-09-12,7.850000,7.850000,7.850000,7.850000,0
2012-09-11,7.850000,7.850000,7.850000,7.850000,0
2012-09-10,7.850000,7.850000,7.850000,7.850000,0
2012-09-07,7.850000,7.850000,7.850000,7.850000,0
2012-09-06,7.850000,7.850000,7.850000,7.850000,2000
2012-09-05,7.700000,7.700000,7.700000,7.700000,0
2012-09-04,7.700000,7.700000,7.700000,7.700000,0
2012-08-31,7.700000,7.700000,7.700000,7.700000,0
2012-08-30,7.700000,7.700000,7.700000,7.700000,0
2012-08-29,7.700000,7.700000,7.700000,7.700000,0
2012-08-28,7.700000,7.700000,7.700000,7.700000,0
2012-08-27,7.700000,7.700000,7.700000,7.700000,0
2012-08-24,7.700000,7.700000,7.700000,7.700000,0
2012-08-23,7.700000,7.700000,7.700000,7.700000,0
2012-08-22,7.700000,7.700000,7.700000,7.700000,0
2012-08-21,7.700000,7.700000,7.700000,7.700000,100
2012-08-20,6.570000,6.570000,6.570000,6.570000,0
2012-08-17,6.570000,6.570000,6.570000,6.570000,0
2012-08-16,6.570000,6.570000,6.570000,6.570000,0
2012-08-15,6.570000,6.570000,6.570000,6.570000,0
2012-08-14,6.570000,6.570000,6.570000,6.570000,0
2012-08-13,6.570000,6.570000,6.570000,6.570000,0
2012-08-10,6.570000,6.570000,6.570000,6.570000,0
2012-08-09,6.570000,6.570000,6.570000,6.570000,0
2012-08-08,6.570000,6.570000,6.570000,6.570000,0
2012-08-07,6.570000,6.570000,6.570000,6.570000,0
2012-08-06,6.570000,6.570000,6.570000,6.570000,0
2012-08-03,6.570000,6.570000,6.570000,6.570000,800
2012-08-02,6.720000,6.720000,6.720000,6.720000,160
2012-08-01,6.700000,6.700000,6.700000,6.700000,0
2012-07-31,6.700000,6.700000,6.700000,6.700000,0
2012-07-30,6.700000,6.700000,6.700000,6.700000,138
2012-07-27,6.500000,6.500000,6.500000,6.500000,0
2012-07-26,6.500000,6.500000,6.500000,6.500000,0
2012-07-25,6.500000,6.500000,6.500000,6.500000,0
2012-07-24,6.500000,6.500000,6.500000,6.500000,0
2012-07-23,6.500000,6.500000,6.500000,6.500000,140
2012-07-20,6.550000,6.550000,6.550000,6.550000,0
2012-07-19,6.550000,6.550000,6.550000,6.550000,0
2012-07-18,6.550000,6.550000,6.550000,6.550000,0
