Date,Open Price,High Price,Low Price,Close Price,Volume
2013-12-31,13.326250,13.326250,13.326250,13.326250,0
2013-12-30,13.326250,13.326250,13.326250,13.326250,14
2013-12-27,13.350000,13.350000,13.350000,13.350000,29
2013-12-26,13.325000,13.325000,13.325000,13.325000,29
2013-12-24,13.175011,13.275000,13.175000,13.275000,0
2013-12-23,13.175011,13.275000,13.175000,13.275000,222
2013-12-20,13.150000,13.150000,13.150000,13.150000,20
2013-12-19,12.383000,12.383000,12.150000,12.150000,0
2013-12-18,12.383000,12.383000,12.150000,12.150000,0
2013-12-17,12.383000,12.383000,12.150000,12.150000,0
2013-12-16,12.383000,12.383000,12.150000,12.150000,18
2013-12-13,12.850000,12.850000,12.850000,12.850000,0
2013-12-12,12.850000,12.850000,12.850000,12.850000,0
2013-12-11,12.850000,12.850000,12.850000,12.850000,0
2013-12-10,12.850000,12.850000,12.850000,12.850000,0
2013-12-09,12.850000,12.850000,12.850000,12.850000,0
2013-12-06,12.850000,12.850000,12.850000,12.850000,0
2013-12-05,12.850000,12.850000,12.850000,12.850000,0
2013-12-04,12.850000,12.850000,12.850000,12.850000,0
2013-12-03,12.850000,12.850000,12.850000,12.850000,0
2013-12-02,12.850000,12.850000,12.850000,12.850000,3
2013-11-29,12.823250,12.925000,12.823250,12.925000,3
2013-11-27,13.450000,13.450000,13.450000,13.450000,0
2013-11-26,13.450000,13.450000,13.450000,13.450000,0
2013-11-25,13.450000,13.450000,13.450000,13.450000,10
2013-11-22,12.991251,12.991251,12.991251,12.991251,0
2013-11-21,12.991251,12.991251,12.991251,12.991251,0
2013-11-20,12.991251,12.991251,12.991251,12.991251,0
2013-11-19,12.991251,12.991251,12.991251,12.991251,1
2013-11-18,13.164990,13.165000,13.020010,13.020010,134
2013-11-15,13.020000,13.060000,13.020000,13.060000,32
2013-11-14,12.530300,12.530300,12.530300,12.530300,9
2013-11-13,12.435000,12.435000,12.435000,12.435000,12
2013-11-12,12.345000,12.345000,12.345000,12.345000,0
2013-11-11,12.345000,12.345000,12.345000,12.345000,1
2013-11-08,12.325000,12.330000,12.325000,12.330000,25
2013-11-07,11.972000,11.972000,11.972000,11.972000,3
2013-11-06,11.675000,11.675000,11.675000,11.675000,0
2013-11-05,11.675000,11.675000,11.675000,11.675000,10
2013-11-04,11.275000,11.275000,11.250000,11.250000,5
2013-11-01,11.250000,11.250000,11.250000,11.250000,0
2013-10-31,11.250000,11.250000,11.250000,11.250000,53
2013-10-30,11.510000,11.510000,11.510000,11.510000,2109
2013-10-29,11.650000,11.650000,11.650000,11.650000,0
2013-10-28,11.650000,11.650000,11.650000,11.650000,15
2013-10-25,11.850000,11.850000,11.850000,11.850000,0
2013-10-24,11.850000,11.850000,11.850000,11.850000,0
2013-10-23,11.850000,11.850000,11.850000,11.850000,0
2013-10-22,11.850000,11.850000,11.850000,11.850000,0
2013-10-21,11.850000,11.850000,11.850000,11.850000,4001
2013-10-18,11.650000,11.670000,11.650000,11.670000,6
2013-10-17,11.530000,11.530000,11.530000,11.530000,0
2013-10-16,11.530000,11.530000,11.530000,11.530000,100
2013-10-15,11.250000,11.281000,11.250000,11.281000,0
2013-10-14,11.250000,11.281000,11.250000,11.281000,0
2013-10-11,11.250000,11.281000,11.250000,11.281000,0
2013-10-10,11.250000,11.281000,11.250000,11.281000,0
2013-10-09,11.250000,11.281000,11.250000,11.281000,106
2013-10-08,11.100000,11.100000,11.050000,11.050000,0
2013-10-07,11.100000,11.100000,11.050000,11.050000,0
2013-10-04,11.100000,11.100000,11.050000,11.050000,0
2013-10-03,11.100000,11.100000,11.050000,11.050000,0
2013-10-02,11.100000,11.100000,11.050000,11.050000,1000
2013-10-01,11.350000,11.350000,11.325000,11.325000,102
2013-09-30,11.310500,11.375000,11.310500,11.375000,34
2013-09-27,11.153000,11.153000,11.153000,11.153000,0
2013-09-26,11.153000,11.153000,11.153000,11.153000,0
2013-09-25,11.153000,11.153000,11.153000,11.153000,0
2013-09-24,11.153000,11.153000,11.153000,11.153000,0
2013-09-23,11.153000,11.153000,11.153000,11.153000,0
2013-09-20,11.153000,11.153000,11.153000,11.153000,0
2013-09-19,11.153000,11.153000,11.153000,11.153000,100
2013-09-18,10.978000,10.978000,10.978000,10.978000,0
2013-09-17,10.978000,10.978000,10.978000,10.978000,4
2013-09-16,10.964400,10.964400,10.945000,10.957000,203
2013-09-13,10.896000,10.896000,10.896000,10.896000,10
2013-09-12,11.000000,11.000000,11.000000,11.000000,0
2013-09-11,11.000000,11.000000,11.000000,11.000000,1
2013-09-10,10.913010,11.025000,10.913010,11.025000,0
2013-09-09,10.913010,11.025000,10.913010,11.025000,300
2013-09-06,11.835000,11.835000,11.650000,11.650000,300
2013-09-05,12.282000,12.282000,12.282000,12.282000,0
2013-09-04,12.282000,12.282000,12.282000,12.282000,100
2013-09-03,11.929000,11.929000,11.825000,11.825000,4
2013-08-30,12.330000,12.330000,12.330000,12.330000,0
2013-08-29,12.330000,12.330000,12.330000,12.330000,0
2013-08-28,12.330000,12.330000,12.330000,12.330000,100
2013-08-27,12.598000,12.598000,12.598000,12.598000,100
2013-08-26,12.293000,12.293000,12.293000,12.293000,0
2013-08-23,12.293000,12.293000,12.293000,12.293000,1
2013-08-22,12.424000,12.435000,12.424000,12.435000,0
2013-08-21,12.424000,12.435000,12.424000,12.435000,200
2013-08-20,12.398000,12.398000,12.393000,12.393000,400
2013-08-19,12.623000,12.644000,12.623000,12.644000,11
2013-08-16,12.513000,12.513000,12.464010,12.464010,107
2013-08-15,12.847000,12.847000,12.847000,12.847000,0
2013-08-14,12.847000,12.847000,12.847000,12.847000,100
2013-08-13,12.708010,12.708010,12.708010,12.708010,0
2013-08-12,12.708010,12.708010,12.708010,12.708010,5
2013-08-09,13.171001,13.171001,13.171001,13.171001,0
2013-08-08,13.171001,13.171001,13.171001,13.171001,100
2013-08-07,13.773000,13.773000,13.734000,13.734000,0
2013-08-06,13.773000,13.773000,13.734000,13.734000,325
2013-08-05,13.199001,13.199001,13.178000,13.178000,8
2013-08-02,13.283000,13.283000,13.283000,13.283000,8
2013-08-01,13.299001,13.299001,13.299001,13.299001,0
2013-07-31,13.299001,13.299001,13.299001,13.299001,0
2013-07-30,13.299001,13.299001,13.299001,13.299001,86
2013-07-29,13.156000,13.156000,13.076000,13.076000,14788
2013-07-26,13.425000,13.425000,13.425000,13.425000,7
2013-07-25,14.069000,14.098000,14.015000,14.015000,0
2013-07-24,14.069000,14.098000,14.015000,14.015000,0
2013-07-23,14.069000,14.098000,14.015000,14.015000,0
2013-07-22,14.069000,14.098000,14.015000,14.015000,5897
2013-07-19,12.106000,12.691160,12.106000,12.691160,0
2013-07-18,12.106000,12.691160,12.106000,12.691160,0
2013-07-17,12.106000,12.691160,12.106000,12.691160,0
2013-07-16,12.106000,12.691160,12.106000,12.691160,2610
2013-07-15,12.036000,12.036000,12.036000,12.036000,2
2013-07-12,12.158000,12.158000,12.158000,12.158000,1
2013-07-11,12.220000,12.220000,12.220000,12.220000,2
2013-07-10,12.024000,12.024400,12.024000,12.024400,0
2013-07-09,12.024000,12.024400,12.024000,12.024400,524
2013-07-08,11.769800,11.825000,11.725000,11.725000,94
2013-07-05,11.848000,11.848000,11.846400,11.846400,11
2013-07-03,11.723000,11.750000,11.723000,11.750000,0
2013-07-02,11.723000,11.750000,11.723000,11.750000,0
2013-07-01,11.723000,11.750000,11.723000,11.750000,0
2013-06-28,11.723000,11.750000,11.723000,11.750000,3200
2013-06-27,11.567000,11.567000,11.567000,11.567000,0
2013-06-26,11.567000,11.567000,11.567000,11.567000,0
2013-06-25,11.567000,11.567000,11.567000,11.567000,0
2013-06-24,11.567000,11.567000,11.567000,11.567000,0
2013-06-21,11.567000,11.567000,11.567000,11.567000,0
2013-06-20,11.567000,11.567000,11.567000,11.567000,0
2013-06-19,11.567000,11.567000,11.567000,11.567000,82
2013-06-18,10.980000,10.980000,10.953000,10.953000,0
2013-06-17,10.980000,10.980000,10.953000,10.953000,200
2013-06-14,9.839000,9.839000,9.831000,9.831000,0
2013-06-13,9.839000,9.839000,9.831000,9.831000,0
2013-06-12,9.839000,9.839000,9.831000,9.831000,103
2013-06-11,9.900000,9.900000,9.900000,9.900000,15
2013-06-10,10.057000,10.057000,10.057000,10.057000,7
2013-06-07,9.580000,9.581000,9.576000,9.576000,104
2013-06-06,9.470000,9.470000,9.470000,9.470000,2
2013-06-05,9.983000,9.983000,9.983000,9.983000,0
2013-06-04,9.983000,9.983000,9.983000,9.983000,0
2013-06-03,9.983000,9.983000,9.983000,9.983000,100
2013-05-31,10.021000,10.025000,10.021000,10.025000,101
2013-05-30,10.104000,10.104000,10.104000,10.104000,0
2013-05-29,10.104000,10.104000,10.104000,10.104000,100
2013-05-28,10.150000,10.150000,10.150000,10.150000,27
2013-05-24,10.469000,10.469000,10.469000,10.469000,20
2013-05-23,10.365000,10.381000,10.365000,10.381000,5759
2013-05-22,10.910000,10.910000,10.910000,10.910000,5
2013-05-21,11.105000,11.160000,11.105000,11.160000,200
2013-05-20,11.100000,11.100000,11.100000,11.100000,0
2013-05-17,11.100000,11.100000,11.100000,11.100000,0
2013-05-16,11.100000,11.100000,11.100000,11.100000,13
2013-05-15,11.530000,11.567000,11.530000,11.567000,51
2013-05-14,10.752000,10.752000,10.752000,10.752000,0
2013-05-13,10.752000,10.752000,10.752000,10.752000,5
2013-05-10,10.977000,10.977000,10.977000,10.977000,0
2013-05-09,10.977000,10.977000,10.977000,10.977000,50
2013-05-08,10.925000,10.925000,10.925000,10.925000,0
2013-05-07,10.925000,10.925000,10.925000,10.925000,25
2013-05-06,10.910000,10.916000,10.910000,10.916000,0
2013-05-03,10.910000,10.916000,10.910000,10.916000,0
2013-05-02,10.910000,10.916000,10.910000,10.916000,8
2013-05-01,10.775000,10.775000,10.767000,10.767000,0
2013-04-30,10.775000,10.775000,10.767000,10.767000,0
2013-04-29,10.775000,10.775000,10.767000,10.767000,0
2013-04-26,10.775000,10.775000,10.767000,10.767000,208
2013-04-25,11.367000,11.375000,11.367000,11.375000,10021
2013-04-24,11.630000,11.630000,11.630000,11.630000,0
2013-04-23,11.630000,11.630000,11.630000,11.630000,0
2013-04-22,11.630000,11.630000,11.630000,11.630000,14
2013-04-19,11.525000,11.525000,11.525000,11.525000,0
2013-04-18,11.525000,11.525000,11.525000,11.525000,2
2013-04-17,11.450000,11.450000,11.450000,11.450000,3
2013-04-16,11.648000,11.648000,11.648000,11.648000,0
2013-04-15,11.648000,11.648000,11.648000,11.648000,130
2013-04-12,11.486000,11.486000,11.486000,11.486000,4
2013-04-11,0.100000,11.968340,11.968340,11.968340,0
2013-04-10,0.100000,11.968340,11.968340,11.968340,21750
2013-04-09,10.740000,10.740000,10.653000,10.653000,0
2013-04-08,10.740000,10.740000,10.653000,10.653000,0
2013-04-05,10.740000,10.740000,10.653000,10.653000,0
2013-04-04,10.740000,10.740000,10.653000,10.653000,0
2013-04-03,10.740000,10.740000,10.653000,10.653000,101
2013-04-02,10.700000,10.700000,10.700000,10.700000,0
2013-04-01,10.700000,10.700000,10.700000,10.700000,2
2013-03-28,10.776000,10.776000,10.776000,10.776000,300
2013-03-27,10.799000,10.800000,10.799000,10.800000,320
2013-03-26,11.060000,11.060000,11.060000,11.060000,0
2013-03-25,11.060000,11.060000,11.060000,11.060000,0
2013-03-22,11.060000,11.060000,11.060000,11.060000,0
2013-03-21,11.060000,11.060000,11.060000,11.060000,1
2013-03-20,11.078000,11.078000,11.078000,11.078000,8
2013-03-19,11.150000,11.150000,11.069000,11.069000,27
2013-03-18,11.124000,11.124000,11.124000,11.124000,0
2013-03-15,11.124000,11.124000,11.124000,11.124000,100
2013-03-14,11.284000,11.284000,11.284000,11.284000,0
2013-03-13,11.284000,11.284000,11.284000,11.284000,4
2013-03-12,10.996000,10.996000,10.996000,10.996000,100
2013-03-11,11.224000,11.224000,11.224000,11.224000,100
2013-03-08,10.175000,10.175000,10.175000,10.175000,0
2013-03-07,10.175000,10.175000,10.175000,10.175000,1
2013-03-06,10.004000,10.006400,10.004000,10.006400,0
2013-03-05,10.004000,10.006400,10.004000,10.006400,5600
2013-03-04,9.870000,9.870000,9.870000,9.870000,1
2013-03-01,9.711000,9.711000,9.711000,9.711000,75
2013-02-28,9.695000,9.695000,9.695000,9.695000,8
2013-02-27,9.735000,9.735000,9.735000,9.735000,0
2013-02-26,9.735000,9.735000,9.735000,9.735000,0
2013-02-25,9.735000,9.735000,9.735000,9.735000,2
2013-02-22,9.614000,9.614000,9.614000,9.614000,10
2013-02-21,9.370000,9.370000,9.350000,9.350000,0
2013-02-20,9.370000,9.370000,9.350000,9.350000,3530
2013-02-19,9.287000,9.305000,9.287000,9.305000,152
2013-02-15,9.091000,9.091000,9.091000,9.091000,25
2013-02-14,9.233000,9.233000,9.233000,9.233000,206
2013-02-13,9.301000,9.390500,9.301000,9.335000,31
2013-02-12,9.310000,9.310000,9.230000,9.230000,16
2013-02-11,9.547000,9.547000,9.547000,9.547000,0
2013-02-08,9.547000,9.547000,9.547000,9.547000,0
2013-02-07,9.547000,9.547000,9.547000,9.547000,40
2013-02-06,9.406000,9.406000,9.350000,9.350000,340
2013-02-05,9.505000,9.505000,9.505000,9.505000,0
2013-02-04,9.505000,9.505000,9.505000,9.505000,75
2013-02-01,9.593000,9.599000,9.569000,9.590000,7200
2013-01-31,10.245000,10.245000,9.854000,9.854000,0
2013-01-30,10.245000,10.245000,9.854000,9.854000,1220
2013-01-29,10.575000,10.600000,10.575000,10.600000,3
2013-01-28,10.612000,10.612000,10.612000,10.612000,689
2013-01-25,10.275000,10.275000,10.275000,10.275000,86
2013-01-24,10.225000,10.225000,10.225000,10.225000,9
2013-01-23,10.325000,10.325000,10.325000,10.325000,0
2013-01-22,10.325000,10.325000,10.325000,10.325000,0
2013-01-18,10.325000,10.325000,10.325000,10.325000,0
2013-01-17,10.325000,10.325000,10.325000,10.325000,0
2013-01-16,10.325000,10.325000,10.325000,10.325000,301
2013-01-15,10.125000,10.160000,10.125000,10.160000,303
2013-01-14,10.210000,10.255000,10.210000,10.215000,76
2013-01-11,10.195000,10.195000,10.160000,10.160000,6
2013-01-10,9.904000,9.950000,9.904000,9.950000,0
2013-01-09,9.904000,9.950000,9.904000,9.950000,0
2013-01-08,9.904000,9.950000,9.904000,9.950000,150
2013-01-07,10.225000,10.225000,10.200000,10.200000,4
2013-01-04,10.470000,10.470000,10.385000,10.385000,34
2013-01-03,10.800000,10.800000,10.750000,10.750000,0
2013-01-02,10.800000,10.800000,10.750000,10.750000,94
2012-12-31,10.525000,10.575000,10.525000,10.575000,146
2012-12-28,10.520000,10.520000,10.520000,10.520000,60
2012-12-27,10.217500,10.217500,10.217500,10.217500,0
2012-12-26,10.217500,10.217500,10.217500,10.217500,40
2012-12-24,10.085000,10.235000,10.085000,10.235000,225
2012-12-21,10.585000,10.595000,10.580000,10.595000,0
2012-12-20,10.585000,10.595000,10.580000,10.595000,0
2012-12-19,10.585000,10.595000,10.580000,10.595000,907
2012-12-18,10.560000,10.560000,10.560000,10.560000,0
2012-12-17,10.560000,10.560000,10.560000,10.560000,100
2012-12-14,10.832000,10.840000,10.832000,10.840000,0
2012-12-13,10.832000,10.840000,10.832000,10.840000,0
2012-12-12,10.832000,10.840000,10.832000,10.840000,22925
2012-12-11,11.255000,11.255000,11.250000,11.250000,0
2012-12-10,11.255000,11.255000,11.250000,11.250000,11
2012-12-07,11.803000,11.803000,11.803000,11.803000,0
2012-12-06,11.803000,11.803000,11.803000,11.803000,5
2012-12-05,11.783000,11.783000,11.783000,11.783000,70
2012-12-04,11.850000,11.850000,11.800000,11.800000,0
2012-12-03,11.850000,11.850000,11.800000,11.800000,1626
2012-11-30,11.945000,11.950000,11.945000,11.950000,2
2012-11-29,12.275000,12.300000,12.275000,12.300000,200
2012-11-28,12.250000,12.250000,12.150000,12.150000,51
2012-11-27,12.300000,12.330350,12.225000,12.330350,235
2012-11-26,12.600000,12.600000,12.550000,12.550000,130
2012-11-23,12.350000,12.350000,12.350000,12.350000,0
2012-11-21,12.350000,12.350000,12.350000,12.350000,2
2012-11-20,12.832001,12.832001,12.832001,12.832001,0
2012-11-19,12.832001,12.832001,12.832001,12.832001,0
2012-11-16,12.832001,12.832001,12.832001,12.832001,0
2012-11-15,12.832001,12.832001,12.832001,12.832001,401
2012-11-14,12.700000,12.725000,12.700000,12.725000,24
2012-11-13,12.350000,12.475000,12.350000,12.475000,60
2012-11-12,12.700000,12.700000,12.700000,12.700000,0
2012-11-09,12.700000,12.700000,12.700000,12.700000,0
2012-11-08,12.700000,12.700000,12.700000,12.700000,0
2012-11-07,12.700000,12.700000,12.700000,12.700000,0
2012-11-06,12.700000,12.700000,12.700000,12.700000,0
2012-11-05,12.700000,12.700000,12.700000,12.700000,1
2012-11-02,12.974001,12.974001,12.974001,12.974001,1
2012-11-01,12.975000,12.975000,12.975000,12.975000,1
2012-10-31,12.650000,12.650000,12.650000,12.650000,3
2012-10-26,12.925000,12.925000,12.925000,12.925000,100
2012-10-25,12.282000,12.282000,12.250000,12.250000,0
2012-10-24,12.282000,12.282000,12.250000,12.250000,300
2012-10-23,13.250000,13.250000,13.000000,13.000000,0
2012-10-22,13.250000,13.250000,13.000000,13.000000,0
2012-10-19,13.250000,13.250000,13.000000,13.000000,160
2012-10-18,13.049001,13.049001,13.049001,13.049001,0
2012-10-17,13.049001,13.049001,13.049001,13.049001,0
2012-10-16,13.049001,13.049001,13.049001,13.049001,0
2012-10-15,13.049001,13.049001,13.049001,13.049001,0
2012-10-12,13.049001,13.049001,13.049001,13.049001,0
2012-10-11,13.049001,13.049001,13.049001,13.049001,0
2012-10-10,13.049001,13.049001,13.049001,13.049001,6
2012-10-09,14.189000,14.189000,14.189000,14.189000,0
2012-10-08,14.189000,14.189000,14.189000,14.189000,0
2012-10-05,14.189000,14.189000,14.189000,14.189000,100
2012-10-04,14.117000,14.175000,13.975000,14.175000,80
2012-10-03,13.525000,13.525000,13.425000,13.425000,0
2012-10-02,13.525000,13.525000,13.425000,13.425000,5
2012-10-01,12.868000,12.868000,12.868000,12.868000,0
2012-09-28,12.868000,12.868000,12.868000,12.868000,0
2012-09-27,12.868000,12.868000,12.868000,12.868000,5
2012-09-26,12.875000,12.875000,12.875000,12.875000,54
2012-09-25,12.750000,12.975000,12.750000,12.975000,1506
2012-09-24,12.400000,12.400000,12.095000,12.250000,2500
2012-09-21,12.700000,12.700000,12.525000,12.525000,1424
2012-09-20,12.650000,12.650000,12.650000,12.650000,110
2012-09-19,12.950000,12.950000,12.950000,12.950000,100
2012-09-18,12.828000,12.828000,12.828000,12.828000,100
2012-09-17,12.386000,12.386000,12.305500,12.385000,40
2012-09-14,12.462000,12.462000,12.462000,12.462000,113
2012-09-13,11.600000,11.700000,11.600000,11.700000,0
2012-09-12,11.600000,11.700000,11.600000,11.700000,20
2012-09-11,11.325000,11.325000,11.250000,11.250000,0
2012-09-10,11.325000,11.325000,11.250000,11.250000,10
2012-09-07,11.025000,11.025000,11.025000,11.025000,0
2012-09-06,11.025000,11.025000,11.025000,11.025000,200
2012-09-05,11.025000,11.025000,11.025000,11.025000,0
2012-09-04,11.025000,11.025000,11.025000,11.025000,0
2012-08-31,11.025000,11.025000,11.025000,11.025000,0
2012-08-30,11.025000,11.025000,11.025000,11.025000,156
2012-08-29,11.325000,11.325000,11.325000,11.325000,10
2012-08-28,11.000000,11.000000,11.000000,11.000000,0
2012-08-27,11.000000,11.000000,11.000000,11.000000,0
2012-08-24,11.000000,11.000000,11.000000,11.000000,0
2012-08-23,11.000000,11.000000,11.000000,11.000000,0
2012-08-21,11.000000,11.000000,11.000000,11.000000,5
2012-08-20,10.850000,10.850000,10.850000,10.850000,0
2012-08-17,10.850000,10.850000,10.850000,10.850000,600
2012-08-16,10.547000,10.547000,10.547000,10.547000,0
2012-08-15,10.547000,10.547000,10.547000,10.547000,14
