Date,Open Price,High Price,Low Price,Close Price,Volume
2010-06-21,4.300000,4.300000,4.300000,4.300000,0
2010-06-18,4.300000,4.300000,4.300000,4.300000,100
2010-06-08,4.425000,4.425000,4.425000,4.425000,0
2010-06-07,4.425000,4.425000,4.425000,4.425000,0
2010-06-04,4.425000,4.425000,4.425000,4.425000,0
2010-06-03,4.425000,4.425000,4.425000,4.425000,0
2010-06-02,4.425000,4.425000,4.425000,4.425000,0
2010-06-01,4.425000,4.425000,4.425000,4.425000,0
2010-05-28,4.425000,4.425000,4.425000,4.425000,0
2010-05-27,4.425000,4.425000,4.425000,4.425000,0
2010-05-26,4.425000,4.425000,4.425000,4.425000,0
2010-05-25,4.425000,4.425000,4.425000,4.425000,0
2010-05-24,4.425000,4.425000,4.425000,4.425000,0
2010-05-21,4.425000,4.425000,4.425000,4.425000,0
2010-05-20,4.425000,4.425000,4.425000,4.425000,0
2010-05-19,4.425000,4.425000,4.425000,4.425000,0
2010-05-18,4.425000,4.425000,4.425000,4.425000,0
2010-05-17,4.425000,4.425000,4.425000,4.425000,100
2010-01-15,3.887500,3.887500,3.887500,3.887500,0
2010-01-14,3.887500,3.887500,3.887500,3.887500,0
2010-01-13,3.887500,3.887500,3.887500,3.887500,0
2010-01-12,3.887500,3.887500,3.887500,3.887500,0
2010-01-11,3.887500,3.887500,3.887500,3.887500,0
2010-01-08,3.887500,3.887500,3.887500,3.887500,0
2010-01-07,3.887500,3.887500,3.887500,3.887500,0
2010-01-06,3.887500,3.887500,3.887500,3.887500,0
2010-01-05,3.887500,3.887500,3.887500,3.887500,0
2010-01-04,3.887500,3.887500,3.887500,3.887500,0
2009-12-31,3.887500,3.887500,3.887500,3.887500,0
2009-12-30,3.887500,3.887500,3.887500,3.887500,0
2009-12-29,3.887500,3.887500,3.887500,3.887500,0
2009-12-28,3.887500,3.887500,3.887500,3.887500,0
2009-12-24,3.887500,3.887500,3.887500,3.887500,0
2009-12-23,3.887500,3.887500,3.887500,3.887500,200
2009-12-22,3.887500,3.887500,3.887500,3.887500,100
2009-11-13,4.362500,4.362500,4.362500,4.362500,0
2009-11-12,4.362500,4.362500,4.362500,4.362500,0
2009-11-11,4.362500,4.362500,4.362500,4.362500,0
2009-11-10,4.362500,4.362500,4.362500,4.362500,0
2009-11-09,4.362500,4.362500,4.362500,4.362500,0
2009-11-06,4.362500,4.362500,4.362500,4.362500,0
2009-11-05,4.362500,4.362500,4.362500,4.362500,0
2009-11-04,4.362500,4.362500,4.362500,4.362500,0
2009-11-03,4.362500,4.362500,4.362500,4.362500,0
2009-11-02,4.362500,4.362500,4.362500,4.362500,0
2009-10-30,4.362500,4.362500,4.362500,4.362500,0
2009-10-29,4.362500,4.362500,4.362500,4.362500,0
2009-10-28,4.362500,4.362500,4.362500,4.362500,0
2009-10-27,4.362500,4.362500,4.362500,4.362500,0
2009-10-26,4.362500,4.362500,4.362500,4.362500,0
2009-10-23,4.362500,4.362500,4.362500,4.362500,500
2009-08-24,4.900000,4.900000,4.900000,4.900000,0
2009-08-21,4.900000,4.900000,4.900000,4.900000,0
2009-08-20,4.900000,4.900000,4.900000,4.900000,0
2009-08-19,4.900000,4.900000,4.900000,4.900000,0
2009-08-18,4.900000,4.900000,4.900000,4.900000,0
2009-08-17,4.900000,4.900000,4.900000,4.900000,0
2009-08-14,4.900000,4.900000,4.900000,4.900000,0
2009-08-13,4.900000,4.900000,4.900000,4.900000,0
2009-08-12,4.900000,4.900000,4.900000,4.900000,0
2009-08-11,4.900000,4.900000,4.900000,4.900000,0
2009-08-10,4.900000,4.900000,4.900000,4.900000,0
2009-08-07,4.900000,4.900000,4.900000,4.900000,0
2009-08-06,4.900000,4.900000,4.900000,4.900000,0
2009-08-05,4.900000,4.900000,4.900000,4.900000,0
2009-08-04,4.900000,4.900000,4.900000,4.900000,0
2009-08-03,4.900000,4.900000,4.900000,4.900000,300
2009-07-31,4.975000,4.975000,4.975000,4.975000,200
2009-07-30,4.700000,4.700000,4.700000,4.700000,200
2009-06-03,4.262500,4.262500,4.262500,4.262500,0
2009-06-02,4.262500,4.262500,4.262500,4.262500,0
2009-06-01,4.262500,4.262500,4.262500,4.262500,0
2009-05-29,4.262500,4.262500,4.262500,4.262500,0
2009-05-28,4.262500,4.262500,4.262500,4.262500,0
2009-05-27,4.262500,4.262500,4.262500,4.262500,0
2009-05-26,4.262500,4.262500,4.262500,4.262500,0
2009-05-22,4.262500,4.262500,4.262500,4.262500,0
2009-05-21,4.262500,4.262500,4.262500,4.262500,0
2009-05-20,4.262500,4.262500,4.262500,4.262500,0
2009-05-19,4.262500,4.262500,4.262500,4.262500,0
2009-05-18,4.262500,4.262500,4.262500,4.262500,0
2009-05-15,4.262500,4.262500,4.262500,4.262500,0
2009-05-14,4.262500,4.262500,4.262500,4.262500,0
2009-05-13,4.262500,4.262500,4.262500,4.262500,0
2009-05-12,4.262500,4.262500,4.262500,4.262500,11100
2009-05-11,4.262500,4.262500,4.262500,4.262500,0
2009-05-08,4.262500,4.262500,4.262500,4.262500,0
2009-05-07,4.262500,4.262500,4.262500,4.262500,0
2009-05-06,4.262500,4.262500,4.262500,4.262500,0
2009-05-05,4.262500,4.262500,4.262500,4.262500,200
2009-05-04,4.387500,4.387500,4.387500,4.387500,0
2009-05-01,4.387500,4.387500,4.387500,4.387500,0
2009-04-30,4.387500,4.387500,4.387500,4.387500,0
2009-04-29,4.387500,4.387500,4.387500,4.387500,0
2009-04-28,4.387500,4.387500,4.387500,4.387500,0
2009-04-27,4.387500,4.387500,4.387500,4.387500,0
2009-04-24,4.387500,4.387500,4.387500,4.387500,200
2009-04-23,4.212500,4.212500,4.212500,4.212500,200
2009-04-22,4.225000,4.225000,4.225000,4.225000,0
2009-04-21,4.225000,4.225000,4.225000,4.225000,0
2009-04-20,4.225000,4.225000,4.225000,4.225000,0
2009-04-17,4.225000,4.225000,4.225000,4.225000,0
2009-04-16,4.225000,4.225000,4.225000,4.225000,0
2009-04-15,4.225000,4.225000,4.225000,4.225000,0
2009-04-14,4.225000,4.225000,4.225000,4.225000,0
2009-04-13,4.225000,4.225000,4.225000,4.225000,0
2009-04-09,4.225000,4.225000,4.225000,4.225000,300
2009-04-08,4.625000,4.625000,4.625000,4.625000,0
2009-04-07,4.625000,4.625000,4.625000,4.625000,7500
2009-04-06,4.625000,4.625000,4.625000,4.625000,0
2009-04-03,4.625000,4.625000,4.625000,4.625000,0
2009-04-02,4.625000,4.625000,4.625000,4.625000,0
2009-04-01,4.625000,4.625000,4.625000,4.625000,0
2009-03-31,4.625000,4.625000,4.625000,4.625000,0
2009-03-30,4.625000,4.625000,4.625000,4.625000,0
2009-03-27,4.625000,4.625000,4.625000,4.625000,100
2009-03-26,4.462500,4.462500,4.462500,4.462500,0
2009-03-25,4.462500,4.462500,4.462500,4.462500,0
2009-03-24,4.462500,4.462500,4.462500,4.462500,0
2009-03-23,4.462500,4.462500,4.462500,4.462500,200
2009-03-20,4.250000,4.250000,4.250000,4.250000,100
2009-03-17,5.075000,5.075000,5.075000,5.075000,0
2009-03-16,5.075000,5.075000,5.075000,5.075000,0
2009-03-13,5.075000,5.075000,5.075000,5.075000,0
2009-03-12,5.075000,5.075000,5.075000,5.075000,0
2009-03-11,5.075000,5.075000,5.075000,5.075000,0
2009-03-10,5.075000,5.075000,5.075000,5.075000,0
2009-03-09,5.075000,5.075000,5.075000,5.075000,0
2009-03-06,5.075000,5.075000,5.075000,5.075000,0
2009-03-05,5.075000,5.075000,5.075000,5.075000,0
2009-03-04,5.075000,5.075000,5.075000,5.075000,0
2009-03-03,5.075000,5.075000,5.075000,5.075000,0
2009-03-02,5.075000,5.075000,5.075000,5.075000,0
2009-02-27,5.075000,5.075000,5.075000,5.075000,0
2009-02-26,5.075000,5.075000,5.075000,5.075000,0
2009-02-25,5.075000,5.075000,5.075000,5.075000,0
2009-02-24,5.075000,5.075000,5.075000,5.075000,6600
2009-02-23,5.075000,5.075000,5.075000,5.075000,0
2009-02-20,5.075000,5.075000,5.075000,5.075000,800
2009-02-19,5.075000,5.075000,5.075000,5.075000,0
2009-02-18,5.075000,5.075000,5.075000,5.075000,0
2009-02-17,5.075000,5.075000,5.075000,5.075000,0
2009-02-13,5.075000,5.075000,5.075000,5.075000,0
2009-02-12,5.075000,5.075000,5.075000,5.075000,200
2009-02-11,5.437500,5.437500,5.437500,5.437500,0
2009-02-10,5.437500,5.437500,5.437500,5.437500,0
2009-02-09,5.437500,5.437500,5.437500,5.437500,0
2009-02-06,5.437500,5.437500,5.437500,5.437500,0
2009-02-05,5.437500,5.437500,5.437500,5.437500,0
2009-02-04,5.437500,5.437500,5.437500,5.437500,0
2009-02-03,5.437500,5.437500,5.437500,5.437500,0
2009-02-02,5.437500,5.437500,5.437500,5.437500,0
2009-01-30,5.437500,5.437500,5.437500,5.437500,0
2009-01-29,5.437500,5.437500,5.437500,5.437500,28600
2009-01-28,5.437500,5.437500,5.437500,5.437500,0
2009-01-27,5.437500,5.437500,5.437500,5.437500,0
2009-01-26,5.437500,5.437500,5.437500,5.437500,0
2009-01-23,5.437500,5.437500,5.437500,5.437500,0
2009-01-22,5.437500,5.437500,5.437500,5.437500,0
2009-01-21,5.437500,5.437500,5.437500,5.437500,0
2009-01-20,5.437500,5.437500,5.437500,5.437500,0
2009-01-16,5.437500,5.437500,5.437500,5.437500,0
2009-01-15,5.437500,5.437500,5.437500,5.437500,0
2009-01-14,5.437500,5.437500,5.437500,5.437500,0
2009-01-13,5.437500,5.437500,5.437500,5.437500,0
2009-01-12,5.437500,5.437500,5.437500,5.437500,0
2009-01-09,5.437500,5.437500,5.437500,5.437500,0
2009-01-08,5.437500,5.437500,5.437500,5.437500,0
2009-01-07,5.437500,5.437500,5.437500,5.437500,21400
2009-01-06,5.437500,5.437500,5.437500,5.437500,200
2009-01-05,5.462500,5.462500,5.462500,5.462500,0
2009-01-02,5.462500,5.462500,5.462500,5.462500,0
2008-12-31,5.462500,5.462500,5.462500,5.462500,0
2008-12-30,5.462500,5.462500,5.462500,5.462500,0
2008-12-29,5.462500,5.462500,5.462500,5.462500,0
2008-12-26,5.462500,5.462500,5.462500,5.462500,0
2008-12-24,5.462500,5.462500,5.462500,5.462500,0
2008-12-23,5.462500,5.462500,5.462500,5.462500,100
2008-11-17,5.000000,5.000000,4.937500,4.937500,0
2008-11-14,5.000000,5.000000,4.937500,4.937500,0
2008-11-13,5.000000,5.000000,4.937500,4.937500,0
2008-11-12,5.000000,5.000000,4.937500,4.937500,0
2008-11-11,5.000000,5.000000,4.937500,4.937500,0
2008-11-10,5.000000,5.000000,4.937500,4.937500,0
2008-11-07,5.000000,5.000000,4.937500,4.937500,0
2008-11-06,5.000000,5.000000,4.937500,4.937500,0
2008-11-05,5.000000,5.000000,4.937500,4.937500,0
2008-11-04,5.000000,5.000000,4.937500,4.937500,0
2008-11-03,5.000000,5.000000,4.937500,4.937500,0
2008-10-31,5.000000,5.000000,4.937500,4.937500,0
2008-10-30,5.000000,5.000000,4.937500,4.937500,0
2008-10-29,5.000000,5.000000,4.937500,4.937500,0
2008-10-28,5.000000,5.000000,4.937500,4.937500,0
2008-10-27,5.000000,5.000000,4.937500,4.937500,300
